fpr,tpr
0.001381439947992849,0.6586296513287364
0.001381439947992849,0.6587798759144922
0.001381439947992849,0.6589150780416723
0.001381439947992849,0.659065302627428
0.001381439947992849,0.6591404149203058
0.001381439947992849,0.6592305496717593
0.001381439947992849,0.659380774257515
0.001381439947992849,0.6595159763846952
0.001381439947992849,0.659591088677573
0.001381439947992849,0.6597713581804798
0.001381439947992849,0.6600267399762645
0.001381439947992849,0.6603121666892003
0.001381439947992849,0.6604924361921072
0.001381439947992849,0.6606276383192873
0.001381439947992849,0.6607928853636186
0.001381439947992849,0.6609881773251011
0.0014627011214041932,0.6611233794522812
0.0014627011214041932,0.6612435591208857
0.0014627011214041932,0.6613186714137635
0.0014627011214041932,0.661408806165217
0.0014627011214041932,0.6616040981266994
0.0014627011214041932,0.6618144125467574
0.0014627011214041932,0.661934592215362
0.0014627011214041932,0.6620848168011176
0.0014627011214041932,0.6623251761383268
0.0014627011214041932,0.662385265972629
0.0014627011214041932,0.6625204680998092
0.0014627011214041932,0.6627307825198672
0.0014627011214041932,0.6628509621884717
0.0014627011214041932,0.6629861643156519
0.0014627011214041932,0.6631363889014076
0.0014627011214041932,0.6632715910285878
0.0014627011214041932,0.6634969279072213
0.0014627011214041932,0.6637072423272793
0.0014627011214041932,0.6638424444544594
0.0014627011214041932,0.6640076914987907
0.0014627011214041932,0.6641128487088197
0.0014627011214041932,0.6643682305046044
0.0014627011214041932,0.6645935673832379
0.0014627011214041932,0.6647738368861448
0.0014627011214041932,0.6648940165547493
0.0014627011214041932,0.6651343758919585
0.0014627011214041932,0.6652245106434119
0.0014627011214041932,0.665359712770592
0.0014627011214041932,0.6656150945663767
0.0014627011214041932,0.6657502966935569
0.0014627011214041932,0.6658103865278592
0.0014627011214041932,0.6660056784893416
0.0014627011214041932,0.6661709255336729
0.0014627011214041932,0.6662911052022774
0.0014627011214041932,0.6663962624123064
0.0014627011214041932,0.6666065768323644
0.0014627011214041932,0.6667117340423934
0.0014627011214041932,0.6668769810867247
0.0014627011214041932,0.6671173404239338
0.0014627011214041932,0.6676581489326543
0.0014627011214041932,0.6677482836841078
0.0014627011214041932,0.6678985082698634
0.0014627011214041932,0.6681388676070725
0.0014627011214041932,0.6682440248171015
0.0014627011214041932,0.6683792269442816
0.0014627011214041932,0.6684543392371596
0.0014627011214041932,0.6685895413643397
0.0014627011214041932,0.6686946985743687
0.0014627011214041932,0.668754788408671
0.0014627011214041932,0.6689500803701534
0.0014627011214041932,0.6691303498730602
0.0014627011214041932,0.6692505295416648
0.0014627011214041932,0.669415776585996
0.0014627011214041932,0.6696411134646296
0.0014627011214041932,0.6697162257575074
0.0014627011214041932,0.6699115177189899
0.0014627011214041932,0.6701218321390479
0.0014627011214041932,0.6702420118076524
0.0014627011214041932,0.6704072588519837
0.0014627011214041932,0.6705875283548905
0.0014627011214041932,0.670677663106344
0.0014627011214041932,0.6708128652335241
0.0014627011214041932,0.6710231796535822
0.0014627011214041932,0.671203449156489
0.0014627011214041932,0.6713086063665179
0.0014627011214041932,0.6715189207865759
0.0014627011214041932,0.6716090555380294
0.0014627011214041932,0.6717142127480583
0.0014627011214041932,0.6718794597923896
0.0014627011214041932,0.6720296843781454
0.0014627011214041932,0.6721949314224765
0.0014627011214041932,0.6723752009253835
0.0014627011214041932,0.6727357399311972
0.0014627011214041932,0.6728559195998017
0.0014627011214041932,0.6729610768098307
0.0014627011214041932,0.6730512115612841
0.0014627011214041932,0.6732014361470399
0.0014627011214041932,0.6733216158156444
0.0014627011214041932,0.6735169077771268
0.0014627011214041932,0.6736521099043069
0.0014627011214041932,0.6738323794072137
0.0014627011214041932,0.6740426938272718
0.0014627011214041932,0.6742830531644809
0.0014627011214041932,0.6743431429987832
0.0014627011214041932,0.6745083900431145
0.0014627011214041932,0.6745835023359923
0.0014627011214041932,0.6746886595460213
0.0014627011214041932,0.6748388841317771
0.0014627011214041932,0.6750942659275617
0.0014627011214041932,0.6751693782204395
0.0014627011214041932,0.6752745354304686
0.0014627011214041932,0.6755449396848289
0.0014627011214041932,0.6756651193534334
0.0014627011214041932,0.6759355236077936
0.0014627011214041932,0.6763861973650608
0.0014627011214041932,0.6765063770336653
0.0014627011214041932,0.6767016689951477
0.0014627011214041932,0.6767918037466012
0.0014627011214041932,0.6770922529181126
0.0014627011214041932,0.6771974101281416
0.0014627011214041932,0.6773776796310484
0.0014627011214041932,0.6774527919239263
0.0014627011214041932,0.6775128817582285
0.0014627011214041932,0.6775879940511064
0.0014627011214041932,0.6777081737197109
0.0014627011214041932,0.6778884432226178
0.0014627011214041932,0.6780987576426758
0.0014627011214041932,0.6782640046870071
0.0014627011214041932,0.6784442741899139
0.0014627011214041932,0.678579476317094
0.0014627011214041932,0.6788048131957276
0.0014627011214041932,0.6790752174500879
0.0014627011214041932,0.6792554869529948
0.0014627011214041932,0.6793906890801749
0.0014627011214041932,0.6795409136659306
0.0014627011214041932,0.679631048417384
0.0014627011214041932,0.6798263403788664
0.0014627011214041932,0.6799014526717443
0.0014627011214041932,0.6800216323403488
0.0014627011214041932,0.6800817221746511
0.0014627011214041932,0.6802319467604068
0.0014627011214041932,0.6805023510147671
0.0014627011214041932,0.6806075082247961
0.0014627011214041932,0.6806675980590984
0.0014627011214041932,0.6807577328105517
0.0014627011214041932,0.6809079573963075
0.0014627011214041932,0.681028137064912
0.0014627011214041932,0.6811332942749411
0.0014627011214041932,0.6813736536121502
0.001543962294815537,0.6815238781979058
0.001543962294815537,0.681659080325086
0.001543962294815537,0.681764237535115
0.0016252234682268812,0.6818393498279929
0.0016252234682268812,0.6819595294965974
0.0016252234682268812,0.6821097540823531
0.0016252234682268812,0.6823200685024111
0.0016252234682268812,0.6824853155467424
0.0016252234682268812,0.682635540132498
0.0016252234682268812,0.6828308320939805
0.0016252234682268812,0.6829059443868584
0.0016252234682268812,0.6831012363483407
0.0016252234682268812,0.6831763486412186
0.0016252234682268812,0.6832815058512476
0.0016252234682268812,0.6836420448570613
0.0016252234682268812,0.6837021346913635
0.0016252234682268812,0.6840326287800261
0.0016252234682268812,0.684212898282933
0.0016252234682268812,0.6842880105758108
0.0016252234682268812,0.6844382351615665
0.0016252234682268812,0.6845734372887466
0.0016252234682268812,0.6847386843330779
0.0016252234682268812,0.684948998753136
0.0016252234682268812,0.6850691784217405
0.0016252234682268812,0.6851593131731939
0.0016252234682268812,0.6852945153003741
0.0016252234682268812,0.6854597623447053
0.0016252234682268812,0.6855949644718855
0.0016252234682268812,0.6856700767647633
0.0016252234682268812,0.6858052788919434
0.0016252234682268812,0.6861057280634548
0.0016252234682268812,0.6863310649420884
0.0016252234682268812,0.6864662670692686
0.0016252234682268812,0.6865413793621464
0.0016252234682268812,0.68676671624078
0.0016252234682268812,0.6868568509922334
0.0016252234682268812,0.6870521429537157
0.0016252234682268812,0.6872324124566227
0.0016252234682268812,0.6873375696666516
0.0016252234682268812,0.6875178391695584
0.0016252234682268812,0.6876530412967387
0.0016252234682268812,0.68781828834107
0.0016252234682268812,0.6879234455510989
0.0016252234682268812,0.6879985578439768
0.0016252234682268812,0.6881187375125813
0.0016252234682268812,0.6881788273468836
0.0016252234682268812,0.6883590968497905
0.0016252234682268812,0.6884492316012438
0.0016252234682268812,0.6887797256899064
0.0016252234682268812,0.6888097706070575
0.0016252234682268812,0.6889900401099645
0.0016252234682268812,0.6890651524028423
0.0016252234682268812,0.6893055117400514
0.0016252234682268812,0.6894106689500804
0.0016252234682268812,0.6894857812429582
0.0016252234682268812,0.6895909384529872
0.0016252234682268812,0.6897712079558941
0.0016252234682268812,0.6898763651659231
0.0016252234682268812,0.6899064100830742
0.0016252234682268812,0.6899965448345277
0.0016252234682268812,0.6901017020445566
0.0016252234682268812,0.6902218817131611
0.0016252234682268812,0.6904021512160681
0.0016252234682268812,0.6904922859675214
0.0016252234682268812,0.6906425105532772
0.0016252234682268812,0.6908077575976084
0.0016252234682268812,0.6909579821833641
0.0016252234682268812,0.6912884762720267
0.0016252234682268812,0.6914387008577824
0.0016252234682268812,0.6914987906920846
0.0016252234682268812,0.6915889254435381
0.0016252234682268812,0.6916490152778404
0.0016252234682268812,0.6917541724878694
0.0016252234682268812,0.6919344419907763
0.0016252234682268812,0.6921748013279854
0.0016252234682268812,0.6922799585380144
0.0016252234682268812,0.6924452055823456
0.0016252234682268812,0.6925052954166478
0.0016252234682268812,0.6925954301681013
0.0016252234682268812,0.6927005873781303
0.0016252234682268812,0.692850811963886
0.0016252234682268812,0.6929409467153395
0.0016252234682268812,0.6930761488425196
0.0016252234682268812,0.6931963285111241
0.0016252234682268812,0.6932714408040019
0.0016252234682268812,0.6934066429311821
0.0016252234682268812,0.6936470022683913
0.0017064846416382253,0.6937822043955714
0.0017064846416382253,0.6940225637327805
0.0017064846416382253,0.6941577658599607
0.0017064846416382253,0.6942479006114141
0.0017064846416382253,0.6943680802800186
0.0017064846416382253,0.6944131476557454
0.0017064846416382253,0.6944882599486232
0.0017064846416382253,0.6946084396172277
0.0017064846416382253,0.6947586642029835
0.0017064846416382253,0.6948187540372858
0.0017064846416382253,0.6949689786230414
0.0017064846416382253,0.6951342256673727
0.0017064846416382253,0.6952544053359773
0.0017064846416382253,0.6953595625460063
0.0017064846416382253,0.6955248095903376
0.0017064846416382253,0.6956449892589421
0.0017064846416382253,0.6956900566346689
0.0017064846416382253,0.6958102363032734
0.0017064846416382253,0.6958853485961513
0.0017064846416382253,0.6960205507233314
0.0017064846416382253,0.6961257079333604
0.0017064846416382253,0.6962759325191161
0.0017064846416382253,0.6963961121877207
0.0017064846416382253,0.6964712244805985
0.0017064846416382253,0.6965613592320519
0.0017064846416382253,0.6966665164420809
0.0017064846416382253,0.6967566511935344
0.0017064846416382253,0.6968317634864122
0.0017064846416382253,0.6969218982378657
0.0017064846416382253,0.6970420779064702
0.0017064846416382253,0.6971472351164991
0.0017064846416382253,0.6973875944537083
0.0017064846416382253,0.6975828864151907
0.0017064846416382253,0.6977180885423708
0.0017064846416382253,0.6977781783766731
0.0017064846416382253,0.6981086724653357
0.0017064846416382253,0.6981988072167891
0.0017064846416382253,0.698273919509667
0.0017064846416382253,0.6983640542611204
0.0017064846416382253,0.6985142788468761
0.0017064846416382253,0.6986795258912074
0.0017064846416382253,0.698829750476963
0.0017064846416382253,0.6988898403112653
0.0017064846416382253,0.6989649526041432
0.0017064846416382253,0.6990701098141722
0.0017064846416382253,0.6992203343999279
0.0017064846416382253,0.6992954466928057
0.0017064846416382253,0.6995358060300149
0.0017064846416382253,0.6996109183228927
0.0017064846416382253,0.699671008157195
0.0017064846416382253,0.6998212327429507
0.0017064846416382253,0.6998663001186775
0.0017064846416382253,0.6999263899529797
0.0017064846416382253,0.6999414124115553
0.0017064846416382253,0.699986479787282
0.0017064846416382253,0.700091636997311
0.0017064846416382253,0.7002568840416422
0.0017064846416382253,0.700407108627398
0.0017064846416382253,0.7005423107545781
0.0017064846416382253,0.7006324455060315
0.0017064846416382253,0.7007075577989094
0.0017064846416382253,0.7008277374675139
0.0017064846416382253,0.7008728048432407
0.0017064846416382253,0.7010530743461475
0.0017064846416382253,0.7011882764733276
0.0017064846416382253,0.7012483663076299
0.0017064846416382253,0.7015187705619902
0.0017064846416382253,0.701593882854868
0.0017064846416382253,0.7016239277720192
0.0017064846416382253,0.701699040064897
0.0017064846416382253,0.7018492646506527
0.0017064846416382253,0.7020896239878619
0.0017064846416382253,0.7021797587393153
0.0017064846416382253,0.7022999384079198
0.0017064846416382253,0.7023750507007976
0.0017064846416382253,0.7024351405350999
0.0017064846416382253,0.702645454955158
0.0017064846416382253,0.7027355897066114
0.0017064846416382253,0.7028407469166403
0.0017064846416382253,0.7029008367509426
0.0017064846416382253,0.7030210164195472
0.0017064846416382253,0.7030510613366984
0.0017064846416382253,0.7031411960881517
0.0017064846416382253,0.7032463532981807
0.0017064846416382253,0.7034867126353899
0.0017064846416382253,0.7036669821382967
0.0017064846416382253,0.7038923190169303
0.0017064846416382253,0.7039974762269593
0.0017064846416382253,0.704147700812715
0.0017064846416382253,0.704252858022744
0.0017064846416382253,0.7043429927741974
0.0017064846416382253,0.7045232622771043
0.0017064846416382253,0.7045983745699821
0.0017064846416382253,0.7047786440728889
0.0017064846416382253,0.704988958492947
0.0017064846416382253,0.7051241606201271
0.0017064846416382253,0.7053044301230339
0.0017064846416382253,0.7053344750401851
0.0017064846416382253,0.7054246097916385
0.0017064846416382253,0.7056349242116965
0.0017064846416382253,0.7057701263388766
0.0017064846416382253,0.7058151937146033
0.0017064846416382253,0.7059353733832079
0.0017064846416382253,0.7060405305932369
0.0017064846416382253,0.7061156428861147
0.0017064846416382253,0.7062358225547193
0.0017064846416382253,0.7063109348475971
0.0017064846416382253,0.7064010695990506
0.0017064846416382253,0.7064311145162018
0.0017064846416382253,0.7065212492676551
0.0017064846416382253,0.7065813391019574
0.0017064846416382253,0.706596361560533
0.0017064846416382253,0.7067465861462887
0.0017064846416382253,0.706806675980591
0.0017064846416382253,0.7069418781077711
0.0017064846416382253,0.7070620577763757
0.0017064846416382253,0.7071521925278291
0.0017064846416382253,0.707227304820707
0.0017064846416382253,0.707362506947887
0.0017064846416382253,0.7073925518650382
0.0017064846416382253,0.7075127315336428
0.0017064846416382253,0.7076028662850962
0.0017064846416382253,0.7076779785779741
0.0017064846416382253,0.7077831357880031
0.0017064846416382253,0.7078432256223054
0.0017064846416382253,0.7079183379151832
0.0017064846416382253,0.7079483828323343
0.0017064846416382253,0.7080535400423633
0.0017064846416382253,0.7082338095452702
0.0017064846416382253,0.7082788769209969
0.0017064846416382253,0.7083840341310259
0.0017064846416382253,0.7084591464239037
0.0017064846416382253,0.7084891913410549
0.0017064846416382253,0.7086694608439618
0.0017064846416382253,0.7088046629711419
0.0017064846416382253,0.7088947977225952
0.0017064846416382253,0.7089999549326242
0.0017064846416382253,0.7090900896840777
0.0017064846416382253,0.70915017951838
0.0017064846416382253,0.7092403142698334
0.0017064846416382253,0.7093004041041356
0.0017064846416382253,0.7093454714798624
0.0017064846416382253,0.7094356062313159
0.0017064846416382253,0.7095407634413448
0.0017064846416382253,0.7097210329442517
0.0017064846416382253,0.7097661003199783
0.0017064846416382253,0.7098412126128563
0.0017064846416382253,0.7099463698228852
0.0017064846416382253,0.7099764147400364
0.0017064846416382253,0.7101116168672165
0.0017064846416382253,0.7101566842429432
0.0017064846416382253,0.710306908828699
0.0017064846416382253,0.7105172232487569
0.0017064846416382253,0.7105773130830592
0.0017064846416382253,0.7107726050445415
0.0017064846416382253,0.7108026499616927
0.0017064846416382253,0.7110279868403263
0.0017064846416382253,0.7111631889675064
0.0017064846416382253,0.7113134135532622
0.0017064846416382253,0.71138852584614
0.0017064846416382253,0.7114185707632911
0.0017064846416382253,0.7114786605975933
0.0017064846416382253,0.7115687953490468
0.0017064846416382253,0.7116138627247736
0.0017064846416382253,0.7116739525590758
0.0017064846416382253,0.7118091546862559
0.0017064846416382253,0.7118692445205582
0.0017064846416382253,0.711914311896285
0.0017064846416382253,0.7119894241891628
0.0017064846416382253,0.7121546712334941
0.0017064846416382253,0.7122297835263719
0.0017064846416382253,0.7123499631949765
0.0017064846416382253,0.7124851653221567
0.0017064846416382253,0.71257530007361
0.0017064846416382253,0.7128156594108191
0.0017064846416382253,0.7129057941622726
0.0017064846416382253,0.7129809064551504
0.0017064846416382253,0.7130860636651795
0.0017064846416382253,0.7132513107095108
0.0017064846416382253,0.713311400543813
0.0017064846416382253,0.7134315802124176
0.0017064846416382253,0.7135517598810222
0.0017064846416382253,0.7136569170910512
0.0017064846416382253,0.713732029383929
0.0017064846416382253,0.713837186593958
0.0017064846416382253,0.7139122988868358
0.0017064846416382253,0.7141226133068939
0.0017064846416382253,0.7143028828098007
0.0017064846416382253,0.7144080400198296
0.0017064846416382253,0.7144681298541319
0.0017064846416382253,0.7145582646055854
0.0017064846416382253,0.7146483993570387
0.0017064846416382253,0.7147535565670677
0.0017064846416382253,0.7148286688599457
0.0017064846416382253,0.7149338260699746
0.0017064846416382253,0.7149638709871258
0.0017064846416382253,0.715023960821428
0.0017064846416382253,0.7151892078657593
0.0017064846416382253,0.7152042303243349
0.0017064846416382253,0.7153244099929394
0.0017064846416382253,0.715444589661544
0.0017064846416382253,0.715654904081602
0.0017064846416382253,0.7156999714573287
0.0017064846416382253,0.7158351735845089
0.0017064846416382253,0.7159403307945378
0.0017064846416382253,0.716180690131747
0.0017064846416382253,0.7162858473417759
0.0017064846416382253,0.7163309147175027
0.0017064846416382253,0.7163609596346538
0.0017064846416382253,0.7163759820932294
0.0017064846416382253,0.7164811393032584
0.0017064846416382253,0.716526206678985
0.0017064846416382253,0.7166163414304385
0.0017064846416382253,0.7166914537233163
0.0017064846416382253,0.7168266558504965
0.0017064846416382253,0.7169468355191011
0.0017064846416382253,0.7170369702705545
0.0017064846416382253,0.7170970601048567
0.0017064846416382253,0.7172172397734613
0.0017064846416382253,0.7172923520663391
0.0017064846416382253,0.7173824868177926
0.0017064846416382253,0.7174876440278216
0.0017064846416382253,0.7176679135307285
0.0017064846416382253,0.7177730707407575
0.0017064846416382253,0.7178632054922108
0.0017064846416382253,0.7179383177850887
0.0017064846416382253,0.7180584974536933
0.0017064846416382253,0.71810356482942
0.0017064846416382253,0.7183289017080535
0.0017064846416382253,0.7185241936695359
0.0017064846416382253,0.7185842835038382
0.0017064846416382253,0.7187495305481695
0.0017064846416382253,0.7188246428410474
0.0017064846416382253,0.7189147775925008
0.0017064846416382253,0.7189598449682275
0.0017064846416382253,0.7190800246368321
0.0017064846416382253,0.7191701593882854
0.0017064846416382253,0.7192903390568901
0.0017064846416382253,0.7193654513497679
0.0017877458150495694,0.7194405636426457
0.0017877458150495694,0.7194856310183725
0.0017877458150495694,0.7195757657698258
0.0017877458150495694,0.719816125107035
0.0017877458150495694,0.719921282317064
0.0017877458150495694,0.7199963946099419
0.0017877458150495694,0.7201165742785465
0.0017877458150495694,0.7201916865714243
0.0017877458150495694,0.7203268886986044
0.0017877458150495694,0.7204020009914822
0.0017877458150495694,0.7204921357429357
0.0017877458150495694,0.7205221806600868
0.0017877458150495694,0.7206874277044181
0.0017877458150495694,0.7207475175387204
0.0017877458150495694,0.7208676972073249
0.0017877458150495694,0.7209428095002028
0.0017877458150495694,0.7210629891688074
0.0017877458150495694,0.7211531239202608
0.0017877458150495694,0.7211981912959875
0.0017877458150495694,0.7212582811302898
0.0017877458150495694,0.7214235281746211
0.0017877458150495694,0.7215136629260744
0.0017877458150495694,0.7215286853846501
0.0017877458150495694,0.7216037976775279
0.0017877458150495694,0.7216488650532547
0.0017877458150495694,0.7216789099704057
0.0017877458150495694,0.721738999804708
0.0017877458150495694,0.7218892243904638
0.0017877458150495694,0.7219192693076149
0.0017877458150495694,0.7219943816004928
0.0017877458150495694,0.7220544714347951
0.0017877458150495694,0.7221746511033996
0.0017877458150495694,0.7223098532305797
0.0017877458150495694,0.7223999879820331
0.0017877458150495694,0.7224600778163354
0.0017877458150495694,0.7225051451920621
0.0017877458150495694,0.7225952799435156
0.0017877458150495694,0.7227154596121201
0.0017877458150495694,0.7228055943635735
0.0017877458150495694,0.7228807066564514
0.0017877458150495694,0.7229407964907537
0.0017877458150495694,0.7230159087836315
0.0017877458150495694,0.7230309312422071
0.0018690069884609135,0.7230609761593583
0.0018690069884609135,0.7231811558279628
0.0018690069884609135,0.7232562681208407
0.0018690069884609135,0.7233464028722941
0.0018690069884609135,0.723526672375201
0.0018690069884609135,0.7236468520438055
0.0018690069884609135,0.7237820541709856
0.0018690069884609135,0.7238271215467124
0.0018690069884609135,0.7239473012153169
0.0018690069884609135,0.7239923685910437
0.0018690069884609135,0.7240073910496192
0.0018690069884609135,0.7241576156353748
0.0018690069884609135,0.7242627728454039
0.0018690069884609135,0.7243228626797061
0.0019502681618722574,0.7243829525140084
0.0019502681618722574,0.724503132182613
0.0019502681618722574,0.7245632220169153
0.0019502681618722574,0.7246533567683687
0.0019502681618722574,0.7247284690612465
0.0019502681618722574,0.7247735364369733
0.0019502681618722574,0.7248636711884267
0.0019502681618722574,0.7248937161055778
0.0019502681618722574,0.7249538059398801
0.0019502681618722574,0.7249688283984557
0.0019502681618722574,0.725028918232758
0.0019502681618722574,0.7250589631499091
0.0019502681618722574,0.7251490979013625
0.0019502681618722574,0.7251941652770892
0.0019502681618722574,0.7252993224871183
0.0019502681618722574,0.7253594123214205
0.0019502681618722574,0.7254495470728739
0.0019502681618722574,0.7255246593657518
0.0019502681618722574,0.7255396818243274
0.0019502681618722574,0.7255997716586297
0.0019502681618722574,0.725689906410083
0.0019502681618722574,0.7258551534544143
0.0019502681618722574,0.7258851983715655
0.0019502681618722574,0.7259603106644433
0.0019502681618722574,0.7259903555815945
0.0019502681618722574,0.7261105352501991
0.0019502681618722574,0.7261556026259257
0.0019502681618722574,0.7262457373773792
0.0019502681618722574,0.7262757822945303
0.0019502681618722574,0.7263508945874082
0.0019502681618722574,0.7265161416317395
0.0019502681618722574,0.7266062763831929
0.0019502681618722574,0.7266663662174951
0.0019502681618722574,0.726741478510373
0.0019502681618722574,0.7267715234275242
0.0019502681618722574,0.7268165908032509
0.0019502681618722574,0.7268766806375532
0.0019502681618722574,0.7269818378475822
0.0019502681618722574,0.7270719725990356
0.0019502681618722574,0.7272071747262157
0.0019502681618722574,0.7273123319362447
0.0019502681618722574,0.7273874442291225
0.0019502681618722574,0.7274325116048492
0.0019502681618722574,0.727507623897727
0.0019502681618722574,0.7275677137320293
0.0019502681618722574,0.7276428260249073
0.0019502681618722574,0.7277930506106629
0.0019502681618722574,0.7278531404449652
0.0019502681618722574,0.7278681629035408
0.0019502681618722574,0.7279582976549942
0.0019502681618722574,0.72810852224075
0.0019502681618722574,0.7282737692850813
0.0019502681618722574,0.7283789264951102
0.0019502681618722574,0.7284390163294124
0.0019502681618722574,0.7285441735394415
0.0019502681618722574,0.7286192858323193
0.0019502681618722574,0.7286343082908949
0.0019502681618722574,0.7288446227109528
0.0019502681618722574,0.7288896900866796
0.0019502681618722574,0.7289497799209819
0.0019502681618722574,0.7289798248381331
0.0019502681618722574,0.7290399146724353
0.0019502681618722574,0.7291450718824642
0.0019502681618722574,0.7292652515510688
0.0019502681618722574,0.72929529646822
0.0019502681618722574,0.7293403638439467
0.0019502681618722574,0.7294304985954001
0.0019502681618722574,0.7295506782640047
0.0019502681618722574,0.7296257905568826
0.0019502681618722574,0.7296708579326092
0.0019502681618722574,0.7297910376012138
0.0019502681618722574,0.7298511274355161
0.0019502681618722574,0.729926239728394
0.0019502681618722574,0.7299863295626963
0.0019502681618722574,0.7300914867727252
0.0019502681618722574,0.7301816215241786
0.0019502681618722574,0.7302567338170565
0.0019502681618722574,0.7303168236513587
0.0019502681618722574,0.7305421605299923
0.0019502681618722574,0.7306473177400213
0.0019502681618722574,0.7306623401985969
0.0019502681618722574,0.7308275872429282
0.0019502681618722574,0.7308576321600794
0.0019502681618722574,0.7309327444529572
0.0019502681618722574,0.731113013955864
0.0019502681618722574,0.731218171165893
0.0019502681618722574,0.7312482160830441
0.0019502681618722574,0.7313083059173464
0.0019502681618722574,0.7313834182102242
0.0019502681618722574,0.7313984406687999
0.0019502681618722574,0.731428485585951
0.0019502681618722574,0.7316087550888578
0.0019502681618722574,0.7316538224645845
0.0019502681618722574,0.7317589796746136
0.0019502681618722574,0.7319392491775204
0.0019502681618722574,0.7319843165532471
0.0019502681618722574,0.7320143614703982
0.0019502681618722574,0.7321044962218517
0.0019502681618722574,0.732164586056154
0.0019502681618722574,0.7322396983490318
0.0019502681618722574,0.7323448555590608
0.0019502681618722574,0.7324199678519386
0.0019502681618722574,0.7324349903105142
0.0019502681618722574,0.7325401475205432
0.0019502681618722574,0.732690372106299
0.0019502681618722574,0.7327354394820256
0.0019502681618722574,0.7328105517749035
0.0019502681618722574,0.7330208661949614
0.0019502681618722574,0.7331710907807172
0.0019502681618722574,0.7333213153664728
0.0019502681618722574,0.7333964276593508
0.0019502681618722574,0.7334114501179263
0.0019502681618722574,0.733456517493653
0.0019502681618722574,0.7335316297865309
0.0019502681618722574,0.7336818543722866
0.0019502681618722574,0.7337118992894377
0.0019502681618722574,0.73377198912374
0.0019502681618722574,0.733877146333769
0.0019502681618722574,0.7339973260023736
0.0019502681618722574,0.7340423933781003
0.0019502681618722574,0.7340724382952514
0.0019502681618722574,0.7341475505881293
0.0019502681618722574,0.7342677302567339
0.0019502681618722574,0.7343127976324605
0.0019502681618722574,0.7343728874667628
0.0019502681618722574,0.7344179548424895
0.0019502681618722574,0.7344479997596407
0.0019502681618722574,0.7345381345110941
0.0019502681618722574,0.7346432917211231
0.0019502681618722574,0.7348235612240299
0.0019502681618722574,0.7348536061411811
0.0019502681618722574,0.7349136959754834
0.0019502681618722574,0.7349888082683612
0.0021127905086949453,0.7351991226884191
0.0021127905086949453,0.7353193023570237
0.0021127905086949453,0.7354394820256284
0.0021127905086949453,0.7355145943185062
0.0021127905086949453,0.7356648189042618
0.0021127905086949453,0.7357399311971398
0.0021127905086949453,0.7359202007000466
0.0021127905086949453,0.7359352231586221
0.0021127905086949453,0.7360253579100756
0.0021127905086949453,0.7360403803686512
0.0021127905086949453,0.7361605600372557
0.0021127905086949453,0.7362657172472847
0.0021127905086949453,0.736325807081587
0.0021127905086949453,0.7364760316673427
0.0021127905086949453,0.7365811888773717
0.0021127905086949453,0.736641278711674
0.0021127905086949453,0.736776480838854
0.0021127905086949453,0.736851593131732
0.0021127905086949453,0.7369717728003365
0.0021127905086949453,0.7370318626346388
0.0021127905086949453,0.7370468850932144
0.0021127905086949453,0.7371370198446677
0.0021127905086949453,0.7371520423032434
0.0021127905086949453,0.7372722219718479
0.0021127905086949453,0.7372872444304235
0.0021127905086949453,0.7373172893475747
0.0021127905086949453,0.737377379181877
0.0021127905086949453,0.7375576486847838
0.0021127905086949453,0.7376027160605104
0.0021127905086949453,0.7377829855634173
0.0021127905086949453,0.7378130304805685
0.0021127905086949453,0.7378731203148707
0.0021127905086949453,0.7379031652320218
0.0021127905086949453,0.7379632550663242
0.0021127905086949453,0.7380834347349288
0.0021127905086949453,0.7381585470278066
0.0021127905086949453,0.7382036144035333
0.0021127905086949453,0.7382787266964111
0.0021127905086949453,0.7383388165307134
0.0021127905086949453,0.7384740186578935
0.0021127905086949453,0.738564153409347
0.0021127905086949453,0.7386843330779516
0.0021127905086949453,0.7388045127465561
0.0021127905086949453,0.7388495801222829
0.0021127905086949453,0.7388796250394339
0.0021127905086949453,0.7389697597908874
0.0021127905086949453,0.739014827166614
0.0021127905086949453,0.7391049619180675
0.0021127905086949453,0.7391350068352186
0.0021127905086949453,0.7391500292937943
0.0021127905086949453,0.7392852314209744
0.0021127905086949453,0.7394354560067301
0.0021127905086949453,0.7395556356753347
0.0021127905086949453,0.7396007030510613
0.0021127905086949453,0.739615725509637
0.0021127905086949453,0.7397058602610903
0.0021127905086949453,0.7398110174711193
0.0021127905086949453,0.7398861297639971
0.0021127905086949453,0.7399311971397239
0.0021127905086949453,0.7399612420568751
0.0021127905086949453,0.7399762645154506
0.0021127905086949453,0.7400964441840552
0.0021127905086949453,0.7401865789355085
0.0021127905086949453,0.7402917361455376
0.0021127905086949453,0.7403518259798398
0.0021127905086949453,0.740381870896991
0.0021127905086949453,0.7404870281070199
0.0021127905086949453,0.7405471179413223
0.0021127905086949453,0.7406372526927757
0.0021127905086949453,0.7406522751513512
0.0021127905086949453,0.7407123649856535
0.0021127905086949453,0.7407424099028047
0.0021127905086949453,0.7409226794057115
0.0021127905086949453,0.7409377018642871
0.0021127905086949453,0.7410578815328916
0.0021127905086949453,0.7411329938257695
0.0021127905086949453,0.7411930836600719
0.0021127905086949453,0.7412381510357985
0.0021127905086949453,0.7413433082458275
0.0021127905086949453,0.7414634879144321
